,className1,className2,ClassNameRel
3667,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.service.OrderService.insertOrder,0.25
3668,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.OrderActionBean,0.3333333333333333
3669,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.clear,0.25
3670,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.getCreditCardTypes,0.16666666666666666
3671,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrder,0.3333333333333333
3672,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrderId,0.3333333333333333
3673,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrderList,0.3333333333333333
3674,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.isConfirmed,0.25
3675,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.isShippingAddressRequired,0.16666666666666666
3676,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.listOrders,0.3333333333333333
3677,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.newOrder,0.3333333333333333
3678,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.newOrderForm,0.3333333333333333
3679,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.setConfirmed,0.25
3680,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.setMessage,0.3333333333333333
3681,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.setOrder,0.3333333333333333
3682,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.setOrderId,0.3333333333333333
3683,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.setShippingAddressRequired,0.16666666666666666
3684,org.mybatis.jpetstore.domain.Order.getBillCountry,org.mybatis.jpetstore.web.actions.OrderActionBean.viewOrder,0.3333333333333333
3685,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getBillToFirstName,0.5
3686,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getBillToLastName,0.5
3687,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getBillZip,0.6666666666666666
3688,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getCardType,0.25
3689,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getCourier,0.3333333333333333
3690,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getCreditCard,0.25
3691,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getExpiryDate,0.25
3692,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getLineItems,0.3333333333333333
3693,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getLocale,0.3333333333333333
3694,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getOrderDate,0.3333333333333333
3695,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getOrderId,0.5
3696,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipAddress1,0.25
3697,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipAddress2,0.25
3698,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipCity,0.25
3699,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipCountry,0.25
3700,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipState,0.3333333333333333
3701,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipToFirstName,0.2
3702,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipToLastName,0.2
3703,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getShipZip,0.25
3704,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getStatus,0.5
3705,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getTotalPrice,0.25
3706,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.getUsername,0.3333333333333333
3707,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.initOrder,0.5
3708,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillAddress1,0.6666666666666666
3709,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillAddress2,0.6666666666666666
3710,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillCity,0.6666666666666666
3711,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillCountry,0.6666666666666666
3712,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillState,1.0
3713,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillToFirstName,0.5
3714,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillToLastName,0.5
3715,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setBillZip,0.6666666666666666
3716,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setCardType,0.25
3717,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setCourier,0.3333333333333333
3718,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setCreditCard,0.25
3719,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setExpiryDate,0.25
3720,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setLineItems,0.3333333333333333
3721,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setLocale,0.3333333333333333
3722,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setOrderDate,0.3333333333333333
3723,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setOrderId,0.5
3724,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipAddress1,0.25
3725,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipAddress2,0.25
3726,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipCity,0.25
3727,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipCountry,0.25
3728,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipState,0.3333333333333333
3729,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipToFirstName,0.2
3730,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipToLastName,0.2
3731,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setShipZip,0.25
3732,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setStatus,0.5
3733,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setTotalPrice,0.25
3734,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.domain.Order.setUsername,0.3333333333333333
3735,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.mapper.LineItemMapper.getLineItemsByOrderId,0.3333333333333333
3736,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.mapper.OrderMapper.getOrder,0.5
3737,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.mapper.OrderMapper.getOrdersByUsername,0.3333333333333333
3738,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.mapper.OrderMapper.insertOrder,0.3333333333333333
3739,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.mapper.OrderMapper.insertOrderStatus,0.3333333333333333
3740,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.service.OrderService.OrderService,0.5
3741,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.service.OrderService.getNextId,0.3333333333333333
3742,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.service.OrderService.getOrder,0.5
3743,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.service.OrderService.getOrdersByUsername,0.3333333333333333
3744,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.service.OrderService.insertOrder,0.3333333333333333
3745,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.OrderActionBean,0.5
3746,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.clear,0.3333333333333333
3747,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.getCreditCardTypes,0.2
3748,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrder,0.5
3749,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrderId,0.5
3750,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrderList,0.5
3751,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.isConfirmed,0.3333333333333333
3752,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.isShippingAddressRequired,0.2
3753,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.listOrders,0.5
3754,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.newOrder,0.5
3755,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.newOrderForm,0.5
3756,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.setConfirmed,0.3333333333333333
3757,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.setMessage,0.5
3758,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.setOrder,0.5
3759,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.setOrderId,0.5
3760,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.setShippingAddressRequired,0.2
3761,org.mybatis.jpetstore.domain.Order.getBillState,org.mybatis.jpetstore.web.actions.OrderActionBean.viewOrder,0.5
3762,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getBillToLastName,0.6
3763,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getBillZip,0.4
3764,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getCardType,0.16666666666666666
3765,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getCourier,0.2
3766,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getCreditCard,0.16666666666666666
3767,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getExpiryDate,0.16666666666666666
3768,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getLineItems,0.2
3769,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getLocale,0.2
3770,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getOrderDate,0.2
3771,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getOrderId,0.25
3772,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipAddress1,0.16666666666666666
3773,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipAddress2,0.16666666666666666
3774,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipCity,0.16666666666666666
3775,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipCountry,0.16666666666666666
3776,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipState,0.2
3777,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipToFirstName,0.6
3778,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipToLastName,0.3333333333333333
3779,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getShipZip,0.16666666666666666
3780,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getStatus,0.25
3781,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getTotalPrice,0.16666666666666666
3782,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.getUsername,0.2
3783,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.initOrder,0.25
3784,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillAddress1,0.4
3785,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillAddress2,0.4
3786,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillCity,0.4
3787,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillCountry,0.4
3788,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillState,0.5
3789,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillToFirstName,1.0
3790,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillToLastName,0.6
3791,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setBillZip,0.4
3792,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setCardType,0.16666666666666666
3793,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setCourier,0.2
3794,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setCreditCard,0.16666666666666666
3795,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setExpiryDate,0.16666666666666666
3796,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setLineItems,0.2
3797,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setLocale,0.2
3798,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setOrderDate,0.2
3799,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setOrderId,0.25
3800,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipAddress1,0.16666666666666666
3801,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipAddress2,0.16666666666666666
3802,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipCity,0.16666666666666666
3803,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipCountry,0.16666666666666666
3804,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipState,0.2
3805,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipToFirstName,0.6
3806,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipToLastName,0.3333333333333333
3807,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setShipZip,0.16666666666666666
3808,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setStatus,0.25
3809,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setTotalPrice,0.16666666666666666
3810,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Order.setUsername,0.2
3811,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Product.getName,0.2
3812,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Product.setName,0.2
3813,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Sequence.getName,0.2
3814,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.domain.Sequence.setName,0.2
3815,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.mapper.LineItemMapper.getLineItemsByOrderId,0.2
3816,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.mapper.OrderMapper.getOrder,0.25
3817,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.mapper.OrderMapper.getOrdersByUsername,0.2
3818,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.mapper.OrderMapper.insertOrder,0.2
3819,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.mapper.OrderMapper.insertOrderStatus,0.2
3820,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.service.OrderService.OrderService,0.25
3821,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.service.OrderService.getNextId,0.2
3822,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.service.OrderService.getOrder,0.25
3823,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.service.OrderService.getOrdersByUsername,0.2
3824,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.service.OrderService.insertOrder,0.2
3825,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.OrderActionBean,0.25
3826,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.clear,0.2
3827,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.getCreditCardTypes,0.14285714285714285
3828,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrder,0.25
3829,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrderId,0.25
3830,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.getOrderList,0.25
3831,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.isConfirmed,0.2
3832,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.isShippingAddressRequired,0.14285714285714285
3833,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.listOrders,0.25
3834,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.newOrder,0.25
3835,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.newOrderForm,0.25
3836,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.setConfirmed,0.2
3837,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.setMessage,0.25
3838,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.setOrder,0.25
3839,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.setOrderId,0.25
3840,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.setShippingAddressRequired,0.14285714285714285
3841,org.mybatis.jpetstore.domain.Order.getBillToFirstName,org.mybatis.jpetstore.web.actions.OrderActionBean.viewOrder,0.25
3842,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getBillZip,0.4
3843,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getCardType,0.16666666666666666
3844,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getCourier,0.2
3845,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getCreditCard,0.16666666666666666
3846,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getExpiryDate,0.16666666666666666
3847,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getLineItems,0.2
3848,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getLocale,0.2
3849,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getOrderDate,0.2
3850,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getOrderId,0.25
3851,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipAddress1,0.16666666666666666
3852,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipAddress2,0.16666666666666666
3853,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipCity,0.16666666666666666
3854,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipCountry,0.16666666666666666
3855,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipState,0.2
3856,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipToFirstName,0.3333333333333333
3857,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipToLastName,0.6
3858,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getShipZip,0.16666666666666666
3859,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getStatus,0.25
3860,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getTotalPrice,0.16666666666666666
3861,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.getUsername,0.2
3862,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.initOrder,0.25
3863,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillAddress1,0.4
3864,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillAddress2,0.4
3865,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillCity,0.4
3866,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillCountry,0.4
3867,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillState,0.5
3868,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillToFirstName,0.6
3869,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillToLastName,1.0
3870,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setBillZip,0.4
3871,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setCardType,0.16666666666666666
3872,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setCourier,0.2
3873,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setCreditCard,0.16666666666666666
3874,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setExpiryDate,0.16666666666666666
3875,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setLineItems,0.2
3876,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setLocale,0.2
3877,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setOrderDate,0.2
3878,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setOrderId,0.25
3879,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipAddress1,0.16666666666666666
3880,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipAddress2,0.16666666666666666
3881,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipCity,0.16666666666666666
3882,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipCountry,0.16666666666666666
3883,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipState,0.2
3884,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipToFirstName,0.3333333333333333
3885,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipToLastName,0.6
3886,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setShipZip,0.16666666666666666
3887,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setStatus,0.25
3888,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setTotalPrice,0.16666666666666666
3889,org.mybatis.jpetstore.domain.Order.getBillToLastName,org.mybatis.jpetstore.domain.Order.setUsername,0.2
